theta_0,theta_1,itnr
5.812806955591637,4.572331554526995,5399
5.812833283687592,4.572352264105831,5400
5.812859585455451,4.572372952975088,5401
5.812885860921542,4.572393621155475,5402
5.812912110112166,4.572414268667683,5403
5.812938333053601,4.572434895532378,5404
5.812964529772094,4.572455501770209,5405
5.812990700293868,4.572476087401801,5406
5.813016844645121,4.572496652447763,5407
5.813042962852022,4.572517196928677,5408
5.8130690549407165,4.572537720865111,5409
5.813095120937322,4.572558224277609,5410
5.813121160867931,4.572578707186694,5411
5.813147174758609,4.572599169612871,5412
5.813173162635397,4.572619611576621,5413
5.813199124524307,4.572640033098407,5414
5.813225060451329,4.572660434198672,5415
5.813250970442424,4.5726808148978355,5416
5.8132768545235285,4.5727011752163005,5417
5.813302712720551,4.572721515174447,5418
5.8133285450593775,4.572741834792635,5419
5.813354351565865,4.572762134091205,5420
5.813380132265845,4.572782413090477,5421
5.813405887185126,4.572802671810749,5422
5.813431616349487,4.572822910272301,5423
5.813457319784684,4.572843128495391,5424
5.813482997516445,4.572863326500259,5425
5.813508649570475,4.572883504307121,5426
5.813534275972451,4.572903661936177,5427
5.813559876748025,4.5729237994076035,5428
5.813585451922823,4.572943916741559,5429
5.813611001522447,4.57296401395818,5430
5.813636525572471,4.5729840910775845,5431
5.813662024098445,4.57300414811987,5432
5.813687497125893,4.573024185105114,5433
5.813712944680313,4.573044202053372,5434
5.813738366787179,4.573064198984682,5435
5.813763763471939,4.5730841759190595,5436
5.813789134760014,4.573104132876503,5437
5.8138144806768,4.5731240698769895,5438
5.81383980124767,4.573143986940475,5439
5.813865096497969,4.573163884086897,5440
5.813890366453017,4.573183761336173,5441
5.8139156111381105,4.5732036187082,5442
5.8139408305785185,4.573223456222855,5443
5.813966024799487,4.573243273899995,5444
5.813991193826234,4.573263071759458,5445
5.814016337683954,4.573282849821061,5446
5.814041456397817,4.573302608104603,5447
5.814066549992965,4.573322346629861,5448
5.814091618494519,4.573342065416594,5449
5.814116661927571,4.573361764484541,5450
5.8141416803171895,4.573381443853419,5451
5.814166673688419,4.5734011035429285,5452
5.814191642066277,4.573420743572749,5453
5.814216585475757,4.573440363962539,5454
5.814241503941828,4.573459964731939,5455
5.814266397489432,4.57347954590057,5456
5.814291266143489,4.573499107488033,5457
5.8143161099288925,4.5735186495139075,5458
5.81434092887051,4.573538171997757,5459
5.814365722993186,4.573557674959122,5460
5.814390492321739,4.5735771584175255,5461
5.814415236880964,4.573596622392471,5462
5.8144399566956295,4.573616066903441,5463
5.81446465179048,4.573635491969901,5464
5.814489322190236,4.573654897611294,5465
5.814513967919592,4.573674283847046,5466
5.814538589003219,4.573693650696562,5467
5.8145631854657625,4.573712998179229,5468
5.814587757331843,4.5737323263144125,5469
5.814612304626057,4.573751635121461,5470
5.814636827372977,4.573770924619702,5471
5.814661325597151,4.573790194828446,5472
5.8146857993231,4.5738094457669805,5473
5.814710248575324,4.573828677454577,5474
5.814734673378295,4.573847889910485,5475
5.814759073756463,4.573867083153937,5476
5.814783449734253,4.573886257204146,5477
5.814807801336065,4.573905412080305,5478
5.814832128586276,4.573924547801587,5479
5.814856431509236,4.573943664387149,5480
5.814880710129273,4.573962761856125,5481
5.81490496447069,4.573981840227631,5482
5.814929194557766,4.574000899520766,5483
5.814953400414755,4.574019939754608,5484
5.814977582065886,4.574038960948217,5485
5.815001739535367,4.574057963120631,5486
5.815025872847378,4.574076946290873,5487
5.815049982026077,4.574095910477945,5488
5.815074067095597,4.57411485570083,5489
5.815098128080048,4.574133781978492,5490
5.8151221650035145,4.5741526893298765,5491
5.815146177890058,4.574171577773909,5492
5.815170166763714,4.5741904473294985,5493
5.8151941316484965,4.574209298015532,5494
5.815218072568395,4.574228129850879,5495
5.815241989547372,4.5742469428543915,5496
5.8152658826093715,4.5742657370449,5497
5.815289751778309,4.574284512441218,5498
5.815313597078077,4.574303269062139,5499
5.815337418532546,4.57432200692644,5500
5.8153612161655595,4.574340726052877,5501
5.815384990000941,4.574359426460187,5502
5.8154087400624865,4.574378108167089,5503
5.81543246637397,4.574396771192284,5504
5.815456168959143,4.574415415554455,5505
5.81547984784173,4.574434041272263,5506
5.815503503045434,4.574452648364353,5507
5.815527134593935,4.574471236849352,5508
5.815550742510888,4.5744898067458655,5509
5.815574326819924,4.574508358072483,5510
5.815597887544651,4.574526890847773,5511
5.815621424708652,4.574545405090288,5512
5.81564493833549,4.574563900818561,5513
5.815668428448701,4.574582378051105,5514
5.815691895071799,4.574600836806416,5515
5.815715338228274,4.574619277102973,5516
5.815738757941592,4.574637698959233,5517
5.8157621542351965,4.574656102393637,5518
5.815785527132507,4.574674487424606,5519
5.815808876656921,4.574692854070545,5520
5.81583220283181,4.574711202349837,5521
5.815855505680525,4.57472953228085,5522
5.815878785226391,4.574747843881932,5523
5.815902041492711,4.574766137171412,5524
5.8159252745027645,4.574784412167604,5525
5.815948484279808,4.5748026688887995,5526
5.815971670847074,4.574820907353273,5527
5.815994834227774,4.574839127579283,5528
5.816017974445092,4.5748573295850665,5529
5.816041091522194,4.574875513388844,5530
5.816064185482218,4.5748936790088175,5531
5.816087256348282,4.574911826463172,5532
5.816110304143479,4.574929955770071,5533
5.816133328890882,4.574948066947664,5534
5.816156330613538,4.574966160014079,5535
5.816179309334471,4.574984234987428,5536
5.816202265076683,4.575002291885804,5537
5.816225197863153,4.575020330727281,5538
5.816248107716836,4.575038351529917,5539
5.816270994660666,4.575056354311751,5540
5.816293858717552,4.5750743390908015,5541
5.816316699910381,4.575092305885073,5542
5.816339518262017,4.575110254712551,5543
5.816362313795301,4.575128185591201,5544
5.816385086533052,4.575146098538973,5545
5.816407836498065,4.575163993573796,5546
5.816430563713114,4.575181870713585,5547
5.816453268200947,4.575199729976235,5548
5.816475949984293,4.575217571379621,5549
5.816498609085855,4.575235394941605,5550
5.816521245528316,4.575253200680026,5551
5.816543859334334,4.57527098861271,5552
5.816566450526546,4.57528875875746,5553
5.816589019127566,4.575306511132065,5554
5.816611565159985,4.575324245754296,5555
5.816634088646371,4.575341962641905,5556
5.816656589609271,4.575359661812626,5557
5.816679068071208,4.575377343284176,5558
5.816701524054683,4.575395007074254,5559
5.816723957582175,4.575412653200543,5560
5.81674636867614,4.575430281680705,5561
5.81676875735901,4.575447892532387,5562
5.816791123653197,4.5754654857732175,5563
5.81681346758109,4.575483061420807,5564
5.816835789165055,4.575500619492749,5565
5.816858088427437,4.575518160006619,5566
5.816880365390555,4.575535682979975,5567
5.8169026200767115,4.575553188430358,5568
5.816924852508182,4.57557067637529,5569
5.81694706270722,4.575588146832278,5570
5.816969250696059,4.575605599818808,5571
5.816991416496909,4.575623035352352,5572
5.817013560131958,4.5756404534503625,5573
5.817035681623373,4.575657854130275,5574
5.817057780993296,4.5756752374095075,5575
5.817079858263849,4.575692603305461,5576
5.817101913457131,4.575709951835518,5577
5.8171239465952205,4.575727283017045,5578
5.817145957700172,4.57574459686739,5579
5.817167946794018,4.575761893403886,5580
5.81718991389877,4.575779172643845,5581
5.8172118590364175,4.575796434604563,5582
5.817233782228928,4.575813679303322,5583
5.817255683498245,4.575830906757382,5584
5.817277562866293,4.5758481169839875,5585
5.817299420354973,4.575865310000366,5586
5.8173212559861645,4.575882485823729,5587
5.8173430697817246,4.575899644471268,5588
5.817364861763489,4.5759167859601595,5589
5.817386631953273,4.575933910307562,5590
5.817408380372866,4.575951017530617,5591
5.817430107044039,4.575968107646449,5592
5.817451811988541,4.575985180672165,5593
5.817473495228099,4.5760022366248565,5594
5.8174951567844175,4.5760192755215945,5595
5.81751679667918,4.576036297379436,5596
5.817538414934047,4.57605330221542,5597
5.817560011570659,4.576070290046567,5598
5.817581586610635,4.576087260889883,5599
5.817603140075571,4.576104214762356,5600
5.8176246719870415,4.576121151680957,5601
5.817646182366601,4.576138071662639,5602
5.817667671235781,4.576154974724339,5603
5.817689138616092,4.576171860882978,5604
5.817710584529022,4.576188730155458,5605
5.817732008996039,4.576205582558665,5606
5.81775341203859,4.576222418109469,5607
5.8177747936780975,4.576239236824723,5608
5.817796153935966,4.576256038721261,5609
5.817817492833576,4.576272823815902,5610
5.817838810392289,4.576289592125449,5611
5.817860106633444,4.576306343666687,5612
5.817881381578357,4.576323078456383,5613
5.817902635248325,4.57633979651129,5614
5.817923867664623,4.576356497848141,5615
5.817945078848505,4.576373182483656,5616
5.817966268821204,4.576389850434535,5617
5.817987437603929,4.5764065017174635,5618
5.818008585217871,4.576423136349109,5619
5.8180297116842,4.576439754346123,5620
5.818050817024062,4.576456355725139,5621
5.818071901258585,4.576472940502777,5622
5.818092964408873,4.576489508695637,5623
5.81811400649601,4.5765060603203045,5624
5.818135027541061,4.576522595393347,5625
5.818156027565066,4.576539113931316,5626
5.818177006589047,4.576555615950748,5627
5.818197964634004,4.576572101468161,5628
5.8182189017209165,4.576588570500055,5629
5.818239817870742,4.5766050230629185,5630
5.818260713104418,4.576621459173219,5631
5.8182815874428595,4.576637878847409,5632
5.8183024409069635,4.5766542821019245,5633
5.818323273517603,4.576670668953185,5634
5.818344085295632,4.576687039417595,5635
5.8183648762618825,4.57670339351154,5636
5.818385646437167,4.576719731251392,5637
5.818406395842277,4.576736052653503,5638
5.818427124497981,4.576752357734213,5639
5.818447832425029,4.576768646509842,5640
5.818468519644151,4.576784918996695,5641
5.818489186176053,4.5768011752110604,5642
5.818509832041423,4.576817415169212,5643
5.818530457260928,4.576833638887406,5644
5.818551061855214,4.576849846381881,5645
5.818571645844905,4.576866037668863,5646
5.818592209250607,4.5768822127645565,5647
5.8186127520929025,4.576898371685155,5648
5.818633274392356,4.576914514446832,5649
5.81865377616951,4.576930641065748,5650
5.818674257444887,4.5769467515580455,5651
5.818694718238989,4.576962845939851,5652
5.818715158572297,4.576978924227274,5653
5.818735578465271,4.576994986436409,5654
5.818755977938352,4.577011032583336,5655
5.81877635701196,4.577027062684115,5656
5.818796715706495,4.577043076754793,5657
5.818817054042334,4.577059074811402,5658
5.818837372039838,4.577075056869953,5659
5.818857669719345,4.577091022946446,5660
5.818877947101172,4.577106973056862,5661
5.818898204205618,4.577122907217168,5662
5.818918441052959,4.577138825443314,5663
5.818938657663452,4.577154727751234,5664
5.8189588540573345,4.577170614156845,5665
5.818979030254823,4.5771864846760515,5666
5.818999186276114,4.577202339324739,5667
5.819019322141385,4.577218178118777,5668
5.8190394378707895,4.577234001074021,5669
5.819059533484465,4.577249808206309,5670
5.819079609002527,4.577265599531466,5671
5.819099664445071,4.577281375065297,5672
5.819119699832172,4.577297134823595,5673
5.819139715183886,4.577312878822134,5674
5.819159710520249,4.577328607076675,5675
5.8191796858612745,4.577344319602961,5676
5.81919964122696,4.577360016416721,5677
5.81921957663728,4.577375697533667,5678
5.819239492112189,4.577391362969497,5679
5.819259387671623,4.57740701273989,5680
5.819279263335498,4.577422646860513,5681
5.819299119123709,4.577438265347015,5682
5.819318955056132,4.577453868215032,5683
5.819338771152622,4.57746945548018,5684
5.8193585674330155,4.577485027158063,5685
5.819378343917129,4.577500583264268,5686
5.819398100624758,4.577516123814366,5687
5.8194178375756795,4.577531648823914,5688
5.81943755478965,4.5775471583084535,5689
5.819457252286407,4.577562652283508,5690
5.819476930085667,4.577578130764587,5691
5.8194965882071275,4.577593593767185,5692
5.8195162266704665,4.577609041306781,5693
5.819535845495342,4.577624473398837,5694
5.819555444701393,4.5776398900588005,5695
5.8195750243082385,4.577655291302104,5696
5.819594584335476,4.577670677144165,5697
5.819614124802687,4.577686047600384,5698
5.81963364572943,4.577701402686147,5699
5.819653147135248,4.577716742416824,5700
5.819672629039659,4.57773206680777,5701
5.819692091462166,4.577747375874325,5702
5.81971153442225,4.577762669631814,5703
5.819730957939375,4.5777779480955445,5704
5.819750362032982,4.577793211280812,5705
5.819769746722495,4.5778084592028945,5706
5.819789112027319,4.577823691877055,5707
5.819808457966838,4.57783890931854,5708
5.819827784560418,4.577854111542584,5709
5.819847091827404,4.577869298564405,5710
5.819866379787123,4.577884470399203,5711
5.819885648458882,4.577899627062167,5712
5.81990489786197,4.577914768568467,5713
5.819924128015654,4.577929894933262,5714
5.8199433389391855,4.577945006171691,5715
5.819962530651793,4.577960102298882,5716
5.8199817031726875,4.577975183329946,5717
5.8200008565210615,4.5779902492799796,5718
5.820019990716087,4.578005300164063,5719
5.820039105776917,4.5780203359972615,5720
5.820058201722687,4.5780353567946275,5721
5.82007727857251,4.5780503625711955,5722
5.820096336345484,4.578065353341987,5723
5.820115375060685,4.578080329122008,5724
5.82013439473717,4.578095289926249,5725
5.820153395393979,4.578110235769685,5726
5.820172377050132,4.578125166667278,5727
5.820191339724628,4.578140082633974,5728
5.82021028343645,4.578154983684703,5729
5.82022920820456,4.578169869834381,5730
5.820248114047901,4.5781847410979095,5731
5.8202670009854,4.578199597490174,5732
5.820285869035961,4.578214439026047,5733
5.8203047182184715,4.578229265720384,5734
5.8203235485518,4.578244077588026,5735
5.820342360054794,4.578258874643801,5736
5.820361152746286,4.57827365690252,5737
5.820379926645086,4.5782884243789805,5738
5.820398681769987,4.578303177087965,5739
5.820417418139764,4.57831791504424,5740
5.82043613577317,4.578332638262558,5741
5.8204548346889435,4.578347346757658,5742
5.820473514905801,4.578362040544263,5743
5.820492176442442,4.578376719637082,5744
5.820510819317546,4.578391384050808,5745
5.820529443549774,4.57840603380012,5746
5.820548049157771,4.578420668899683,5747
5.82056663616016,4.578435289364146,5748
5.820585204575546,4.578449895208145,5749
5.820603754422517,4.5784644864462996,5750
5.82062228571964,4.578479063093216,5751
5.820640798485467,4.578493625163485,5752
5.820659292738528,4.578508172671684,5753
5.820677768497336,4.578522705632375,5754
5.8206962257803845,4.578537224060105,5755
5.82071466460615,4.578551727969408,5756
5.8207330849930905,4.578566217374802,5757
5.820751486959644,4.578580692290791,5758
5.820769870524231,4.578595152731863,5759
5.820788235705253,4.578609598712494,5760
5.820806582521094,4.578624030247144,5761
5.820824910990119,4.57863844735026,5762
5.8208432211306755,4.578652850036272,5763
5.820861512961091,4.578667238319599,5764
5.820879786499677,4.578681612214642,5765
5.820898041764723,4.57869597173579,5766
5.820916278774504,4.578710316897418,5767
5.8209344975472765,4.578724647713883,5768
